"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"3499";1600,36288584628;15,2502676080077;3,28927340564872;9,24485176890663;0,02;0,827232703082263;9,86024859920144
"3500";1701,59110660883;11,6771903235923;4,1562880812786;9,56193656794154;0,02;0,827232703082263;9,86024859920144
"3501";1801,51932227751;4,8045661702417;8,80837131210978;9,63415612262007;0,02;0,827232703082263;9,86024859920144
"3502";1900,29559970495;7,99977162054114;8,9111380076914;9,37947906775473;0,02;0,827232703082263;9,86024859920144
"3503";1994,74731232381;3,92010226125277;9,32348645919578;9,82674283057282;0,02;0,827232703082263;9,86024859920144
"3504";2094,97905604004;4,49830812783087;13,0950747721299;9,42145646773466;0,02;0,827232703082263;9,86024859920144
"3505";990,776093727716;8,11762880923315;18,1393927712494;8,25542806371088;0,02;3,5222847426217;8,18990553263575
"3506";1088,33725404684;5,94510040138993;19,3728271700465;8,63577084167417;0,02;3,5222847426217;8,18990553263575
"3507";1189,71853898517;8,18715314691981;8,97627634180364;9,14889704068448;0,02;3,5222847426217;8,18990553263575
"3508";1287,64490480582;8,48157985857264;8,17501673115435;9,36294884990022;0,02;3,5222847426217;8,18990553263575
"3509";1385,96470022623;7,32571905601387;13,4304849360254;8,80103747701666;0,02;3,5222847426217;8,18990553263575
"3510";1483,27902382259;9,76242785299217;22,6077276595608;7,8227875822003;0,02;3,5222847426217;8,18990553263575
"3511";1582,29460479562;9,49821172254588;18,0870201950608;8,1341068474994;0,02;3,5222847426217;8,18990553263575
"3512";1680,65472273275;6,81189863281721;12,3020855906102;9,0105151691556;0,02;3,5222847426217;8,18990553263575
"3513";1780,22149754056;12,7782533534287;7,34498027401805;8,90453088014517;0,02;3,5222847426217;8,18990553263575
"3514";1878,76643065123;10,5600285387085;6,70155657264193;9,32887136532541;0,02;3,5222847426217;8,18990553263575
"3515";1978,4373043338;10,4419244907489;6,22499344640797;9,43789328971531;0,02;3,5222847426217;8,18990553263575
"3516";2077,30332622874;20,3430472909977;6,07255143014857;8,23589787713899;0,02;3,5222847426217;8,18990553263575
"3517";1000,85010016885;4,07988553037613;4,56558618875424;10,406136605751;0,02;2,50378933914937;8,90028046630323
"3518";1102,81748119829;5,78640039488845;7,74789205417266;9,68486506771583;0,02;2,50378933914937;8,90028046630323
"3519";1201,47106137536;15,1086806666509;6,89523681431049;8,80917203298859;0,02;2,50378933914937;8,90028046630323
"3520";1301,54682621603;15,0990239452725;7,19953459642131;8,84942794143453;0,02;2,50378933914937;8,90028046630323
"3521";1404,33942101031;5,83934692382369;7,68847344970119;9,65925303649168;0,02;2,50378933914937;8,90028046630323
"3522";1502,3567001869;7,1465513015599;8,06539361176045;9,58403576334193;0,02;2,50378933914937;8,90028046630323
"3523";1601,36545138894;12,2254144313252;10,1036482903514;8,71439665042809;0,02;2,50378933914937;8,90028046630323
"3524";1699,29773793876;11,4596190598916;8,6970323222392;8,86329911663494;0,02;2,50378933914937;8,90028046630323
"3525";1796,52243595764;11,6337215242519;6,48605713298999;9,29153422622772;0,02;2,50378933914937;8,90028046630323
"3526";1891,62509750766;9,04659623317133;5,15445599331855;9,70405235476809;0,02;2,50378933914937;8,90028046630323
"3527";1990,40238250142;13,4687950645651;11,3421432122654;8,32938642150739;0,02;2,50378933914937;8,90028046630323
"3528";2087,6117238293;13,9917697552244;9,77366269666408;8,61625527205912;0,02;2,50378933914937;8,90028046630323
"3529";985,743672163077;9,29887776542808;8,89892603358171;9,23638530732709;0,02;4,63564959416166;11,2271580165252
"3530";1086,1985073731;9,06037574080579;10,3547151323495;8,87369217471776;0,02;4,63564959416166;11,2271580165252
"3531";1183,17025246668;11,6578124500167;10,5229811495726;8,84652581937106;0,02;4,63564959416166;11,2271580165252
"3532";1282,89501515893;14,440347856853;10,1282995384872;8,4862113707374;0,02;4,63564959416166;11,2271580165252
"3533";1380,51092449071;13,5448664541023;12,1082897089702;8,40140864340623;0,02;4,63564959416166;11,2271580165252
"3534";1480,82471253288;12,6620377814794;14,7557605642437;8,06332524076491;0,02;4,63564959416166;11,2271580165252
"3535";1577,8361177747;12,6904076201271;13,2062778485876;8,35709770105933;0,02;4,63564959416166;11,2271580165252
"3536";1679,29282018923;14,0048823469595;8,58045608581323;8,77770794985491;0,02;4,63564959416166;11,2271580165252
"3537";1776,95600218045;10,3478462783487;7,06932072481248;9,27208008109463;0,02;4,63564959416166;11,2271580165252
"3538";1875,78977204794;7,19315687681651;4,15379481618982;10,1312068687556;0,02;4,63564959416166;11,2271580165252
"3539";1976,16775351111;6,28109923260878;1,59519980510699;10,4061862286276;0,02;4,63564959416166;11,2271580165252
"3540";2073,59445682893;7,905095516302;2,77191660961239;10,0353647625782;0,02;4,63564959416166;11,2271580165252
"3541";995,255928817106;9,35446351307765;8,73768569902857;9,2902158241142;0,02;2,88677460758016;8,59286569524556
"3542";1096,31347316694;11,4914863404901;7,82609845602344;9,18823584552119;0,02;2,88677460758016;8,59286569524556
"3543";1193,36383941506;9,89310361946589;8,24425301622157;9,22325806189789;0,02;2,88677460758016;8,59286569524556
"3544";1292,90920988894;7,65512963656762;8,96455970598051;9,51854935073211;0,02;2,88677460758016;8,59286569524556
"3545";1391,84870356298;9,10364520512796;7,5863710042733;9,49560770701541;0,02;2,88677460758016;8,59286569524556
"3546";1492,07165627425;10,8818293674261;5,09149814439204;9,43424656166761;0,02;2,88677460758016;8,59286569524556
"3547";1590,73383625285;9,6291799044462;5,16934921186059;9,56583003665379;0,02;2,88677460758016;8,59286569524556
"3548";1691,24633555047;8,56402266811574;5,17824626444208;9,684316331096;0,02;2,88677460758016;8,59286569524556
"3549";1788,51090984;5,24814674057162;8,02657736793306;9,9431799766222;0,02;2,88677460758016;8,59286569524556
"3550";1888,62396260662;14,1866680436767;11,7889213320694;8,26723084939613;0,02;2,88677460758016;8,59286569524556
"3551";1986,91115552353;20,6582570800932;9,46412762782595;7,84861121823738;0,02;2,88677460758016;8,59286569524556
"3552";2085,43791482406;9,94793417753012;10,2524627748015;9,0470370772691;0,02;2,88677460758016;8,59286569524556
"3553";994,663108464861;5,51399463184391;10,8274803679844;9,46151351600489;0,02;4,76237238933332;9,75640702713281
"3554";1094,06682770012;8,75376592121503;14,3883738705029;8,51479817336577;0,02;4,76237238933332;9,75640702713281
"3555";1189,36142935382;10,2941719281989;10,6092996402866;9,04679140118496;0,02;4,76237238933332;9,75640702713281
"3556";1287,98379046669;7,10513455996256;18,5748517781878;8,38659632881295;0,02;4,76237238933332;9,75640702713281
"3557";1386,14203840475;3,06401013606849;18,9968628436246;8,97499635690061;0,02;4,76237238933332;9,75640702713281
"3558";1488,7179234343;7,0213554568932;16,5782003843312;8,55727696308859;0,02;4,76237238933332;9,75640702713281
"3559";1587,91377360545;7,78029194062012;14,9543273663867;8,87913187379212;0,02;4,76237238933332;9,75640702713281
"3560";1686,74620309625;8,60536884488751;15,0847053869205;8,61802379907117;0,02;4,76237238933332;9,75640702713281
"3561";1785,64341373774;9,000615491857;12,3379223596242;8,86156103903337;0,02;4,76237238933332;9,75640702713281
"3562";1885,8896825997;8,58341729267458;12,0766685164375;8,88283882613998;0,02;4,76237238933332;9,75640702713281
"3563";1986,52036668088;5,86414119664162;8,84590790679838;9,55407750046061;0,02;4,76237238933332;9,75640702713281
"3564";2084,07551908836;6,87467190094757;9,23463389679524;9,50397738545177;0,02;4,76237238933332;9,75640702713281
"3565";998,145929346858;22,2226465304895;5,65667366230641;8,10621538214445;0,02;1,81327732146718;8,51944689825177
"3566";1097,14283702597;27,484368002373;3,7386824120875;7,81839328743974;0,02;1,81327732146718;8,51944689825177
"3567";1193,70542606759;24,2344527952807;6,21396225520017;7,98753064887188;0,02;1,81327732146718;8,51944689825177
"3568";1288,56301559677;26,2532373978799;8,11847100255724;7,47268353644473;0,02;1,81327732146718;8,51944689825177
"3569";1386,45682818522;24,0124797399112;8,37882271775625;7,59969438576977;0,02;1,81327732146718;8,51944689825177
"3570";1482,80932228609;24,9101749801991;7,3692600983089;7,69361133503024;0,02;1,81327732146718;8,51944689825177
"3571";1577,36509740471;18,8627256938437;6,88807398932496;8,39815174852313;0,02;1,81327732146718;8,51944689825177
"3572";1674,46073511178;11,5380488190019;8,03542685609063;9,15575079275712;0,02;1,81327732146718;8,51944689825177
"3573";1775,89227270372;8,48300534294095;10,3571576861488;9,16115257239117;0,02;1,81327732146718;8,51944689825177
"3574";1876,26510574477;6,19246368390036;11,1863860096265;9,40105877817938;0,02;1,81327732146718;8,51944689825177
"3575";1973,63165793863;6,99832259045308;12,7616470767086;9,05665276411575;0,02;1,81327732146718;8,51944689825177
"3576";2074,73075277251;13,3570013141033;9,39937129510973;8,59547769750166;0,02;1,81327732146718;8,51944689825177
"3577";997,34692725797;5,66088709306831;20,7908944145418;8,38840541972849;0,02;2,2210558180511;11,3048211075366
"3578";1096,33499874739;7,48308824055199;22,7526331638405;7,83701808976728;0,02;2,2210558180511;11,3048211075366
"3579";1198,02429142773;7,58083364431798;17,1307149884588;8,55305094610551;0,02;2,2210558180511;11,3048211075366
"3580";1296,61372063511;10,0429648879936;10,7530735164376;8,91439938921658;0,02;2,2210558180511;11,3048211075366
"3581";1396,12979291024;10,0489421074526;10,5513892128253;8,91843612036421;0,02;2,2210558180511;11,3048211075366
"3582";1495,53532581607;12,1728190643329;15,3920769987019;8,09844574114708;0,02;2,2210558180511;11,3048211075366
"3583";1591,09262282965;13,9213118314241;13,6072972788356;8,08587472915422;0,02;2,2210558180511;11,3048211075366
"3584";1688,34859371703;9,77592099828558;17,596657796914;8,10372398542094;0,02;2,2210558180511;11,3048211075366
"3585";1788,13414908126;7,41658646996462;10,2228624315729;9,24567705208428;0,02;2,2210558180511;11,3048211075366
"3586";1885,20044498843;10,2060720161433;11,1338967448836;8,86588074129621;0,02;2,2210558180511;11,3048211075366
"3587";1985,32535180261;13,7923912101269;12,5930528440289;8,22046505096329;0,02;2,2210558180511;11,3048211075366
"3588";2081,5869714784;6,75660665453381;10,1868838791433;9,5112232136899;0,02;2,2210558180511;11,3048211075366
"3589";996,410268583383;9,5522890224104;3,80037305192672;9,91178377056563;0,02;2,52708508661017;8,63173204753548
"3590";1095,99848590132;12,2627832975057;3,71904083612878;9,4232453618128;0,02;2,52708508661017;8,63173204753548
"3591";1195,86175073502;9,52730974202163;4,01149883874595;9,74042061783;0,02;2,52708508661017;8,63173204753548
"3592";1296,34435146774;10,7501607099393;7,06723528153415;9,25708283355882;0,02;2,52708508661017;8,63173204753548
"3593";1397,89395645981;8,3718499826072;9,65225056818242;9,31983887769654;0,02;2,52708508661017;8,63173204753548
"3594";1498,60896978774;7,14945473151996;14,1996114806577;8,83752043201773;0,02;2,52708508661017;8,63173204753548
"3595";1596,22369446589;8,29811301396908;14,7522009137228;8,54142188320583;0,02;2,52708508661017;8,63173204753548
"3596";1694,98534809742;12,0589149592524;10,5388836618677;8,63884454013671;0,02;2,52708508661017;8,63173204753548
"3597";1793,5144877757;14,7166197255126;10,9613443472783;8,34787567188558;0,02;2,52708508661017;8,63173204753548
"3598";1894,0812172464;13,824219709966;6,86238244595433;8,83904695484335;0,02;2,52708508661017;8,63173204753548
"3599";1990,92439872867;11,9815009603791;8,15981530922371;9,10232562183974;0,02;2,52708508661017;8,63173204753548
"3600";2087,86908484038;11,6665350978711;9,08544326205895;8,84023953765679;0,02;2,52708508661017;8,63173204753548
"3601";994,868146339054;9,77971987505084;19,5594397501017;7,82617289020613;0,02;5,09080111751333;10,0656715361401
"3602";1093,55963876457;7,40496028309096;16,0271743113476;8,64757348128089;0,02;5,09080111751333;10,0656715361401
"3603";1191,0832269559;5,02512688972861;16,4085775991138;8,76833365452645;0,02;5,09080111751333;10,0656715361401
"3604";1289,23011540573;3,56714704162929;12,8417293498654;9,44019984945465;0,02;5,09080111751333;10,0656715361401
"3605";1390,03678012001;3,97416942418576;6,45802531430185;10,034777796069;0,02;5,09080111751333;10,0656715361401
"3606";1489,29832838402;3,62717736487034;12,0905912162345;9,57171804618563;0,02;5,09080111751333;10,0656715361401
"3607";1588,33087545081;7,67600836748265;9,49401034925486;9,27938511529564;0,02;5,09080111751333;10,0656715361401
"3608";1685,35758513487;16,397048824258;11,5501224422446;8,21141517378327;0,02;5,09080111751333;10,0656715361401
"3609";1785,93289238565;15,8380476391236;11,3555813261641;8,21785490709243;0,02;5,09080111751333;10,0656715361401
"3610";1885,48322503496;9,4461537049467;12,8628475982253;8,73015535231111;0,02;5,09080111751333;10,0656715361401
"3611";1987,15706973506;5,60938934890842;12,5965234501803;9,04144993738528;0,02;5,09080111751333;10,0656715361401
"3612";2088,20930733616;5,45007128928098;7,92737642077234;9,83490137202068;0,02;5,09080111751333;10,0656715361401
"3613";988,129040139964;11,7546652706852;12,2613318771803;8,5626656497664;0,02;4,97274561592378;10,8700694795698
"3614";1087,04225761818;15,8765790171418;5,76410830558653;8,72200598871645;0,02;4,97274561592378;10,8700694795698
"3615";1187,23031256706;20,9654319695424;8,88534973947274;7,69980447929028;0,02;4,97274561592378;10,8700694795698
"3616";1287,27496267159;23,9000000000001;6,00000000000003;7,88750000000003;0,02;4,97274561592378;10,8700694795698
"3617";1387,89032638716;20,4792351744906;4,47361933423337;8,23891560721313;0,02;4,97274561592378;10,8700694795698
"3618";1487,68440309317;15,5499932137582;7,7248353384476;8,6277381702142;0,02;4,97274561592378;10,8700694795698
"3619";1587,23396840807;15,0885819254756;8,24842478592664;8,66336078887722;0,02;4,97274561592378;10,8700694795698
"3620";1687,11811268075;17,4286550602038;5,30872826546438;8,62668343137962;0,02;4,97274561592378;10,8700694795698
"3621";1787,6310600907;11,0460523485465;8,25966076512938;9,03089414982519;0,02;4,97274561592378;10,8700694795698
"3622";1888,32375809924;9,93196335133855;10,7265204194456;8,98842683296139;0,02;4,97274561592378;10,8700694795698
"3623";1988,75836756946;9,75797808342761;8,56312362423239;9,0111940464306;0,02;4,97274561592378;10,8700694795698
"3624";2088,27459592689;8,64719206053514;6,83731465251616;9,42644483343221;0,02;4,97274561592378;10,8700694795698
"3625";998,14835487478;15,308095636061;15,6122299864464;7,88214858081951;0,02;1,31533958960325;8,1392962122336
"3626";1097,9000764077;19,0489794022416;7,01804504293113;8,30886404189882;0,02;1,31533958960325;8,1392962122336
"3627";1193,65319304905;21,2098695675053;6,3734090818612;8,03206267488655;0,02;1,31533958960325;8,1392962122336
"3628";1295,24955342635;23,9326655152549;6,89418348176067;7,84213371050277;0,02;1,31533958960325;8,1392962122336
"3629";1392,31748151124;23,8261310005011;4,43516724251752;8,05808001910887;0,02;1,31533958960325;8,1392962122336
"3630";1491,39977843556;22,1150158273023;4,94810856409961;8,39411274266898;0,02;1,31533958960325;8,1392962122336
"3631";1586,72907882949;18,0581421324288;11,5488118288789;7,9923027315764;0,02;1,31533958960325;8,1392962122336
"3632";1686,63646006951;13,8188489093824;24,2330538845692;6,88439030811625;0,02;1,31533958960325;8,1392962122336
"3633";1784,33981035969;7,88619413047015;22,3271470187337;7,83498507767489;0,02;1,31533958960325;8,1392962122336
"3634";1884,7746646869;10,7614692686412;12,6546907140503;8,53195190858704;0,02;1,31533958960325;8,1392962122336
"3635";1984,68341677125;12,0158920755951;11,4150974718153;8,6614555378248;0,02;1,31533958960325;8,1392962122336
"3636";2083,84413977954;5,04598832753495;7,16530342509963;9,91536706360618;0,02;1,31533958960325;8,1392962122336
"3637";992,874119110331;12,1879089874281;6,14431775399267;9,25424907619797;0,02;6,04872780364007;9,85208002105355
"3638";1089,92317394263;11,6462205175861;7,00834509022881;9,15980396903067;0,02;6,04872780364007;9,85208002105355
"3639";1190,29878484263;7,67243776238978;12,0566879123268;8,89305286095179;0,02;6,04872780364007;9,85208002105355
"3640";1287,23987560513;6,91488307721207;11,4560003219484;9,27574800842441;0,02;6,04872780364007;9,85208002105355
"3641";1388,62137124654;5,03535960827581;11,847904960649;9,20680947983763;0,02;6,04872780364007;9,85208002105355
"3642";1487,51408036168;4,55151244462227;10,3167615411438;9,65932085469836;0,02;6,04872780364007;9,85208002105355
