"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"2161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,7202380952381;2,72619047619048;1000;3500;14,5472515534854;1030,01462890064;14,5472515534854;11,6378012427883;1;16,6175273520022;1040,22873974338;16,6175273520022;13,0333547858841;1;20,863156099008;1069,82291856837;20,863156099008;17,1616284040227;1;25,5661886158067;1131,48126958452;25,5661886158067;24,9270339004115;1;31,8938755812333;1200,96849432081;27,6880897903015;31,8938755812333;-1;35,7354566523479;1317,26734671197;35,7354566523479;28,449586849442;1;41,0900279261478;1407,80773817136;41,0900279261478;22,6816954152336;1;45,769077830967;1464,27106759554;45,769077830967;23,7579945992806;1;50,982560361081;1562,60320731974;50,982560361081;20,257971004403;1;55,520920949441;2065,24724431065;55,520920949441;9,5373361140144;1;60,2341409861298;2131,60493902966;60,2341409861298;7,73958236134629;1;65,1884533161306;2235,52320818245;65,1884533161306;2,42722964474954;1
"2162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,85714285714286;2,64880952380952;1000;3500;10,8963108269493;1040,86125277034;10,8963108269493;10,8963108269493;0;15,1357724046549;1060,19992753244;15,1357724046549;14,477695343583;1;21,5735505306935;1100,64512275664;20,9097489759029;21,5735505306935;-1;25,1681272742248;1120,74222826045;25,1681272742248;20,3281027984124;1;30,2700158454041;1141,01273248668;30,2700158454041;16,1220736567913;1;36,3670949249933;1230,27757439993;36,3670949249933;21,1590370472688;1;41,5795088120298;1296,71610321859;41,5795088120298;20,0728663230489;1;46,2633844595533;1325,48367321325;46,2633844595533;14,845712923588;1;50,8729403401176;1403,03458461515;50,8729403401176;15,8565008852315;1;57,078260086731;1450,01847907951;57,078260086731;12,1521456958847;1;61,2298354357385;1499,43364108503;61,2298354357385;7,48364655325692;1;65,4229452286071;1745,76967965745;65,4229452286071;5,97773103611638;1
"2163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,07738095238095;2,7202380952381;1000;3500;19,3009810192357;1030,03672930979;19,3009810192357;8,96116975893085;1;19,3009810192357;1030,03672930979;19,3009810192357;8,96116975893085;1;21,4487318924939;1040,2700347451;21,4487318924939;8,37841089550541;1;27,6388775065871;1078,0868187224;27,6388775065871;6,6333306015809;1;30,0458026177939;1087,46752286491;30,0458026177939;6,63802615974516;1;35,9992503625973;1126,28023603401;35,9992503625973;12,9053916394217;1;40,6336298624415;1164,85456604002;40,6336298624415;10,9266903831775;1;45,5755911853825;1203,02835403006;45,5755911853825;7,48255974685384;1;53,3956409797695;1252,41320536365;53,3956409797695;5,7816936092744;1;55,4193922531603;1282,01281917807;55,4193922531603;5,03812656846912;1;61,1143416445396;1722,33791824496;61,1143416445396;10,3041622540212;1;65,1067228184583;2028,99588920001;65,1067228184583;5,30761327324388;1
"2164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,61904761904762;2,69047619047619;1000;3500;18,3662356294122;1030,03238638989;12,8217116658161;18,3662356294122;-1;18,3662356294122;1030,03238638989;12,8217116658161;18,3662356294122;-1;20,6042591143487;1040,22653946808;14,2098338719646;20,6042591143487;-1;25,7071105224755;1117,83234041522;25,7071105224755;20,5656884179804;1;30,491445541855;1148,41295614112;30,491445541855;22,3820185360425;1;37,9158832424029;1218,37197312557;37,9158832424029;28,8563359189969;1;40,2995777915629;1304,91965249562;40,2995777915629;26,8663851943753;1;45,6487015264069;1390,63150220514;45,6487015264069;23,6955091892799;1;51,3353512779806;1448,87542301855;51,3353512779806;16,1052082440723;1;55,0069671170411;1649,55107348031;55,0069671170411;3,21469288346344;1;60,2668987171178;1786,59281780882;60,2668987171178;5,44785525126489;1;65,1868343426975;1862,70635501937;65,1868343426975;4,07417714641859;1
"2165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,80357142857143;2,5952380952381;1000;3500;20,9113025635366;1030,02444607147;20,9113025635366;6,85616477493003;1;20,9113025635366;1030,02444607147;20,9113025635366;6,85616477493003;1;20,9113025635366;1030,02444607147;20,9113025635366;6,85616477493003;1;28,4701238802057;1089,30556982334;28,4701238802057;9,3821999150678;1;30,2209317635451;1107,68121178497;30,2209317635451;10,4210109529466;1;35,296608955905;1186,60347004956;35,296608955905;15,9513521243032;1;41,5102045369138;1233,57828800873;41,5102045369138;12,7989797322151;1;45,1192256316307;1273,58771675234;45,1192256316307;12,5519650253409;1;50,4246102636838;1398,64950550238;50,4246102636838;7,70375990139614;1;55,8644552261009;1435,90332661727;55,8644552261009;8,78371937517309;1;60,44437087446;1712,15629625009;60,44437087446;7,2824543222241;1;66,1961225321705;1977,7020478714;66,1961225321705;5,45572438451955;1
"2166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,48809523809524;2,55357142857143;1000;3500;21,4147936028663;1030,02415785683;21,4147936028663;14,053458301881;1;21,4147936028663;1030,02415785683;21,4147936028663;14,053458301881;1;21,4147936028663;1030,02415785683;21,4147936028663;14,053458301881;1;26,3212762126665;1080,42084352946;26,3212762126665;18,0958773962082;1;32,3431475979973;1131,13169027255;32,3431475979973;20,1319592191616;1;36,1404907337347;1200,24449460586;36,1404907337347;15,4418460407776;1;40,0748074951523;1210,13860455482;40,0748074951523;13,7962452032491;1;45,751901258056;1259,03937935878;45,751901258056;15,2506337526853;1;50,4728835988302;1402,96109143426;50,4728835988302;10,6962402328647;1;55,1995656852057;1497,10853971351;55,1995656852057;10,0049212804435;1;60,164300459805;1730,37005914313;60,164300459805;7,99872202644807;1;65,379047060976;1987,6462399466;65,379047060976;4,89468801526023;1
"2167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,05952380952381;2,70833333333333;1000;3500;10,9909002205255;1040,94322542625;10,9909002205255;10,9909002205255;0;15,6811169205464;1080,4832440254;15,6811169205464;14,0476672413228;1;22,1894634899163;1101,06120935086;22,1894634899163;15,1145620873343;1;25,7057034519215;1131,73088019498;25,7057034519215;10,155339635327;1;30,1068870386357;1190,68379689303;30,1068870386357;10,6058352067921;1;36,8422724191995;1231,47624243376;36,8422724191995;12,9630217771258;1;40,1272756293089;1260,49004887921;40,1272756293089;14,962712946522;1;45,3772427375461;1317,92065358152;45,3772427375461;9,48181191530814;1;50,3358068516375;1376,58610567697;50,3358068516375;11,4094495530378;1;55,7243898827452;1549,81044308802;55,7243898827452;9,73498377469645;1;61,7277227357063;1633,53299856931;61,7277227357063;4,36119780197925;1;65,2962379872747;1673,97502436263;65,2962379872747;6,42812705574206;1
"2168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,85714285714286;2,73809523809524;1000;3500;10,3282290399775;1030,09305918204;9,61593738204798;10,3282290399775;-1;15,861250234783;1079,38452956302;15,861250234783;12,486516142276;1;20,3745773361215;1119,08251831797;20,3745773361215;7,01419875505821;1;25,9555579782081;1148,34382911202;25,9555579782081;8,42712921370394;1;30,4953962717862;1198,35795052735;30,4953962717862;9,61267925958478;1;36,9363279079034;1257,06330938325;36,9363279079034;8,55007590460726;1;41,1029167441752;1277,33724151106;41,1029167441752;9,20705335069524;1;45,3339072971039;1316,42477389327;45,3339072971039;13,2934013878726;1;50,0627404968403;1395,62227936856;50,0627404968403;14,00356377534;1;55,3357343523308;1479,67424486568;55,3357343523308;13,9209394597059;1;60,2829970256689;1564,49582356703;60,2829970256689;6,23617210610368;1;65,1219516082275;1723,08942869965;65,1219516082275;6,87398378086846;1
"2169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,81547619047619;2,88095238095238;1000;3500;12,4864172717801;1041,05031156442;12,4864172717801;10,5148777025516;1;15,7677404538082;1060,55545574949;15,7677404538082;9,97550926669496;1;23,6919104061447;1103,05672433194;23,6919104061447;10,9107482133561;1;25,6794626175447;1122,56392194375;25,6794626175447;11,5228357899239;1;30,0440711716278;1169,33453542142;30,0440711716278;16,8786916694538;1;35,3661627031654;1217,84472364325;35,3661627031654;23,0051737972047;1;41,4657591118293;1337,86822887262;41,4657591118293;24,2726394800952;1;46,172805344732;1385,60017147558;46,172805344732;28,1971330349508;1;50,2424442467964;1491,45804100177;50,2424442467964;16,2757213757228;1;55,4390669996754;1550,47221870363;55,4390669996754;8,29926152689752;1;60,1483991441997;1607,96794233001;60,1483991441997;6,53039762137025;1;65,2279393270796;2704,22996675606;65,2279393270796;7,08999340511734;1
"2170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,57142857142857;2,9047619047619;1000;3500;16,962287014473;1030,00193329763;4,98890794543324;16,962287014473;-1;16,962287014473;1030,00193329763;4,98890794543324;16,962287014473;-1;20,3343065272226;1106,7976706649;20,3343065272226;15,0754341494926;1;25,1705726899355;1146,54377592927;25,1705726899355;17,3251993839816;1;31,8397667767584;1186,52431765838;31,8397667767584;15,4171502287462;1;35,6908339290487;1215,35848023722;35,6908339290487;14,0704249143365;1;40,9347262289125;1242,91517417423;40,9347262289125;16,729844632686;1;45,0948683262175;1349,39808102773;45,0948683262175;14,3635506520545;1;50,4533810652375;1396,80119051283;50,4533810652375;15,1712964042322;1;55,1803799899123;1471,04685442576;55,1803799899123;13,9790295974445;1;61,4011635716178;1577,83491804818;61,4011635716178;10,4584399490118;1;65,2811585767246;2512,17079694046;65,2811585767246;5,67662248493257;1
"2171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,85119047619048;2,69642857142857;1000;3500;13,0096195629058;1030,17243136271;13,0096195629058;6,83005027052555;1;15,6838213410781;1060,68906028606;15,6838213410781;10,5625735562362;1;22,8403509673643;1111,03188344723;22,8403509673643;13,1894984459428;1;27,2774947817594;1140,38465788413;27,2774947817594;14,1438861831345;1;33,0345421616971;1181,27447221233;33,0345421616971;16,5172710808486;1;35,4123374106921;1201,95323549196;35,4123374106921;18,489627497618;1;40,5133094247681;1220,59076924187;40,5133094247681;19,0447181056602;1;45,0201295621905;1247,62383585827;45,0201295621905;17,5688310486597;1;50,3414299885349;1325,69923887254;50,3414299885349;10,5289265335498;1;55,5054166351573;1393,22602572844;55,5054166351573;7,88039865807789;1;60,8144892820058;1809,3573118389;60,8144892820058;17,1259193955074;1;65,2663522326049;1948,42271605416;65,2663522326049;12,6082725903896;1
"2172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,72619047619048;2,66071428571429;1000;3500;16,8891859895104;1030,00427986009;10,2659757975455;16,8891859895104;-1;16,8891859895104;1030,00427986009;10,2659757975455;16,8891859895104;-1;21,5836474099926;1070,89284043654;14,9425251299949;21,5836474099926;-1;25,0499275437916;1099,69829541846;16,8143349266546;25,0499275437916;-1;33,0561884111168;1148,23189388053;20,7879122997745;33,0561884111168;-1;36,5405371237895;1284,6647667856;29,9566565609445;36,5405371237895;-1;40,9019621480278;1391,25998503864;40,9019621480278;35,8314709726525;1;45,7319152766047;1534,65414190424;45,7319152766047;36,5855322212838;1;50,8893635148536;1922,62173097524;50,8893635148536;31,5865014919781;1;55,0135733607743;2038,55961943009;55,0135733607743;25,0382289013781;1;60,0750607552389;2141,77113871231;60,0750607552389;17,8794823676306;1;65,0904108614609;2874,69262988758;65,0904108614609;4,47711820740207;1
"2173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88095238095238;2,66666666666667;1000;3500;16,221745276871;1030,09152904482;10,3819169771975;16,221745276871;-1;16,221745276871;1030,09152904482;10,3819169771975;16,221745276871;-1;21,8588267630025;1088,93807370987;15,1601540453082;21,8588267630025;-1;25,0236428758063;1128,76230988025;18,6843200139354;25,0236428758063;-1;30,0856806264123;1277,67628507227;30,0856806264123;19,8367125009312;1;35,9173350899985;1326,44942247896;35,9173350899985;16,2644536256597;1;40,6521105225578;1346,02304774955;40,6521105225578;15,8642382527055;1;45,230555776308;1422,74748299785;45,230555776308;13,4655853074505;1;50,3016383741844;1471,58301661133;50,3016383741844;7,37757362821371;1;55,8946040772108;1627,47720006887;55,8946040772108;6,7751035245104;1;60,5492011212478;1704,16190850246;60,5492011212478;5,75048278805147;1;65,0683375316579;2145,9860996753;65,0683375316579;7,26651485125114;1
"2174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,11904761904762;2,86904761904762;1000;3500;10,719539693939;1030,00180945889;10,719539693939;9,04461161676105;1;16,956611345751;1059,02629714484;13,9044213035158;16,956611345751;-1;20,7591984512743;1138,17260737086;20,7591984512743;18,080592199497;1;25,8032743224108;1287,3882794606;25,1500268712105;25,8032743224108;-1;30,1494236192551;1374,62857929631;30,1494236192551;26,7233527534307;1;35,6322189103033;1471,35966695444;35,6322189103033;19,8330275066783;1;41,2125707891155;1499,88555796997;41,2125707891155;17,6625303381924;1;46,5707728539518;1609,01540071263;46,5707728539518;22,3014968596389;1;50,3677194462772;1723,21917345198;50,3677194462772;17,4887914744018;1;55,6155033575226;1894,70211185002;55,6155033575226;12,3590007461161;1;60,2167722741316;2107,74693113626;60,2167722741316;7,74718707620406;1;65,2829712727885;2404,05103891004;65,2829712727885;8,5448915278519;1
"2175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,58333333333333;3,14880952380952;1000;3500;11,5844971224072;1030,01839030808;9,59858332999453;11,5844971224072;-1;16,207000780263;1069,51917457039;16,207000780263;13,7931921534153;1;21,5000184420391;1120,53377524078;21,5000184420391;13,3560720624788;1;27,9151680478135;1199,4955553268;27,9151680478135;21,4232685018104;1;31,3056247649576;1227,94305699929;31,3056247649576;21,9139373354703;1;35,7937653971056;1325,28296465455;35,7937653971056;23,8625102647371;1;41,8449692465801;1362,098217561;41,8449692465801;26,2417603749739;1;45,6872317132504;1391,50624349599;45,6872317132504;25,5311000750517;1;50,3371715391026;1429,96108382466;50,3371715391026;21,4273095065099;1;55,2448073062514;1592,33737890304;55,2448073062514;19,7542038246596;1;60,2190939614349;1913,15156282308;60,2190939614349;8,21169463110476;1;65,1986269333159;2163,39985310504;65,1986269333159;7,58925816155001;1
"2176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,42261904761905;2,78571428571429;1000;3500;10,8235017612544;1030,12405952533;10,8235017612544;7,32178060320151;1;15,1501882022824;1049,55555478572;15,1501882022824;5,80219973704432;1;21,4502735198263;1079,61691658889;21,4502735198263;4,29005470396527;1;25,1954647002476;1149,96187248565;25,1954647002476;8,06254870407924;1;30,7041213404295;1187,77944965112;30,7041213404295;7,67603033510737;1;35,2954786601064;1227,66654041055;35,2954786601064;6,92715001740405;1;41,3063645394267;1294,35786621481;41,3063645394267;11,2653721471164;1;46,0483006920871;1421,3183797553;46,0483006920871;10,2329557093527;1;50,4980817865189;1496,75872844241;50,4980817865189;15,6718184854714;1;56,3591194385535;1785,85194229925;56,3591194385535;7,46928088944685;1;60,8965405358823;1936,59699166707;60,8965405358823;3,47980231633613;1;65,0754510642434;2089,53812766481;65,0754510642434;6,1803501010734;1
"2177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,7797619047619;2,68452380952381;1000;3500;14,070690202422;1030,08218314604;13,3671556923009;14,070690202422;-1;16,7736916818521;1048,70806785883;16,7736916818521;14,6769802216206;1;23,2871050834716;1070,59570320983;23,2871050834716;13,2607126169769;1;25,9923377014741;1140,51548608419;25,9923377014741;18,6611655292634;1;30,7090046714394;1159,69416989633;30,7090046714394;18,1462300331233;1;35,3215697207489;1295,46740112417;35,3215697207489;28,1858990700926;1;40,9811178255992;1390,35325896904;40,9811178255992;22,729023331845;1;45,5237459406274;1427,11872341837;45,5237459406274;16,808767731924;1;50,1346470113283;1466,08035426846;50,1346470113283;10,7184417748357;1;55,4395451065517;1563,571819819;55,4395451065517;5,67754377597217;1;60,4004698730706;1613,11819989764;60,4004698730706;6,07379026656576;1;65,5925285162674;2155,73456782559;65,5925285162674;3,04295235384746;1
"2178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,80357142857143;2,69642857142857;1000;3500;13,0276242413939;1030,14441076375;13,0276242413939;6,51381212069694;1;16,7326960825446;1050,2209701049;16,7326960825446;9,33169589218834;1;21,0598223495063;1060,58416198064;21,0598223495063;10,0439152743799;1;26,9030359490839;1120,39390401341;26,9030359490839;15,6934376369656;1;30,0780698326173;1149,43798952152;30,0780698326173;16,0644236606024;1;35,624605873821;1179,82918569604;35,624605873821;13,6021222427317;1;41,3701482868768;1199,38746219112;41,3701482868768;10,8511864359021;1;45,2328611812925;1228,21615549846;45,2328611812925;9,93752253225366;1;50,7500000000002;1313,6972330801;50,7500000000002;9,45000000000004;1;55,4627933645522;1408,50960256946;55,4627933645522;6,84281216835384;1;61,2502139972036;1654,09152631885;61,2502139972036;5,73101417517694;1;65,3600587604355;2191,38872708757;65,3600587604355;11,0080098964944;1
"2179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,57738095238095;2,51190476190476;1000;3500;11,3948080144203;1030,01223395013;11,3948080144203;10,3893837778538;1;15,9781134878388;1060,31525814406;15,9781134878388;11,7390221543305;1;21,6998518487223;1100,28702982872;21,6998518487223;16,1939192900913;1;25,6700586732727;1109,43362706837;25,6700586732727;18,3357561951948;1;30,2392298903185;1132,13974841667;30,2392298903185;17,2795599373249;1;37,0852030344755;1162,6464481963;37,0852030344755;17,8919839201417;1;40,2113218468237;1289,34365372059;40,2113218468237;14,905921029426;1;46,5802444666921;1348,08576968069;46,5802444666921;14,0746062417343;1;50,0702132084731;1462,61355146485;50,0702132084731;8,69274534869324;1;55,6942768444683;1521,55754208587;55,6942768444683;10,9338457608772;1;62,6692079934995;1618,08155542344;62,6692079934995;10,3337523819068;1;66,5343202575124;2381,78405471594;66,5343202575124;7,05667033034223;1
"2180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,67857142857143;1000;3500;26,1831821337465;1030,08280638944;26,1831821337465;5,78070254900897;1;26,1831821337465;1030,08280638944;26,1831821337465;5,78070254900897;1;26,1831821337465;1030,08280638944;26,1831821337465;5,78070254900897;1;26,1831821337465;1030,08280638944;26,1831821337465;5,78070254900897;1;30,006455891032;1057,66056568833;30,006455891032;6,42995483379256;1;35,0681575599529;1136,99010587002;35,0681575599529;13,1095916111973;1;43,6857765937219;1204,95872885875;43,6857765937219;15,8231946717418;1;45,5765071075173;1214,48048329902;45,5765071075173;15,5297727921911;1;50,6497881520309;1263,35036367293;50,6497881520309;16,5522183503369;1;56,6088589976965;1340,78446573048;56,6088589976965;11,7935122911868;1;60,0711011870164;1424,7692152651;60,0711011870164;11,2860856775607;1;0;0;0;0;0
"2181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,00595238095238;2,83928571428571;1000;3500;16,7814753838337;1030,11692030599;16,7814753838337;10,7401442456536;1;16,7814753838337;1030,11692030599;16,7814753838337;10,7401442456536;1;20,5420246707702;1060,42927576766;20,5420246707702;11,4122359282057;1;26,4511757325637;1141,91309914627;26,4511757325637;13,8868672595959;1;31,0205596322957;1190,7661300301;31,0205596322957;13,4422425073281;1;35,2487185739083;1200,16097203459;35,2487185739083;12,4616681826948;1;42,6264478380958;1248,28442344973;42,6264478380958;13,8622594595434;1;45,3910140674744;1267,15161913272;45,3910140674744;13,9101494722906;1;51,3391594258185;1440,94900597436;51,3391594258185;13,8754484934645;1;55,3006669892761;1469,78425401063;55,3006669892761;14,4262609537242;1;60,0228371594278;1613,16311204112;60,0228371594278;5,79766040744473;1;65,3126590037234;1915,70181448632;65,3126590037234;13,8434440279631;1
"2182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,73809523809524;2,60119047619048;1000;3500;14,2979025143433;1030,16070834964;14,2979025143433;10,2571909342028;1;15,8377080686686;1040,88394133803;15,8377080686686;9,93738545485088;1;21,736465839525;1151,59010742505;21,736465839525;17,8433674802071;1;25,3840408672283;1171,35881738303;25,3840408672283;19,7060317258746;1;30,5287871581696;1219,64878630906;30,5287871581696;11,5330973708641;1;35,6497817957884;1239,37882312973;35,6497817957884;11,8832605985961;1;40,8615060836145;1279,08892880472;40,8615060836145;10,7874376060742;1;46,3661881983153;1308,01365762393;46,3661881983153;10,2278356319813;1;50,711549482024;1386,71443631831;50,711549482024;8,62441317721497;1;55,0061413760525;1434,75921791676;55,0061413760525;6,30643659088501;1;60,9069572892789;1567,82316245895;60,9069572892789;8,84682061185057;1;65,2125562367031;2132,43001563764;65,2125562367031;4,34750374911354;1
"2183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,68452380952381;2,71428571428571;1000;3500;22,8208331955234;1030,07904863082;22,8208331955234;5,95326083361481;1;22,8208331955234;1030,07904863082;22,8208331955234;5,95326083361481;1;22,8208331955234;1030,07904863082;22,8208331955234;5,95326083361481;1;26,4919548813271;1050,38790930366;26,4919548813271;8,60988533643132;1;30,3180466805973;1059,67671039457;30,3180466805973;9,99496044415297;1;35,4408164416058;1158,23301267548;35,4408164416058;9,88253535390932;1;41,2860560653748;1188,46767352286;41,2860560653748;7,59663431602897;1;46,6634444442415;1260,00249919196;46,6634444442415;12,8160164318691;1;50,0098445431945;1378,15956561047;50,0098445431945;11,5669028195144;1;55,756555888386;1464,00981188403;55,756555888386;6,11962198774969;1;60,0133771316276;1542,7722083029;60,0133771316276;7,16068704411465;1;66,8061244079528;2065,53417474424;66,8061244079528;4,82106052428525;1
"2184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,54166666666667;2,6547619047619;1000;3500;14,4014595657265;1030,261495233;12,2099331100724;14,4014595657265;-1;15,8751556501826;1050,04473436912;15,8751556501826;15,5444232408038;1;20,9377472645816;1070,64979404012;20,9377472645816;15,1396018682359;1;27,6872571156722;1130,03390279068;27,6872571156722;15,6783263185132;1;30,2595182178943;1171,04543435176;30,2595182178943;19,3145860965283;1;35,4373156978392;1441,68884777128;35,4373156978392;14,8499227686183;1;40,35363676196;1490,4463787024;40,35363676196;11,7698107222383;1;45,2072824403292;1548,96165523737;45,2072824403292;14,953178037955;1;50,1993934119299;1588,21585959024;50,1993934119299;11,9680673035065;1;55,7021978044144;1682,29889456491;55,7021978044144;13,9255494511036;1;60,5733967173886;2042,52139926354;60,5733967173886;4,3525794048423;1;65,7334630212309;2305,60207377364;65,7334630212309;2,14348248982275;1
"2185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,85714285714286;1000;3500;21,6847270936409;1030,00036624631;21,6847270936409;9,34111320956839;1;21,6847270936409;1030,00036624631;21,6847270936409;9,34111320956839;1;21,6847270936409;1030,00036624631;21,6847270936409;9,34111320956839;1;26,2924170504479;1059,87132552339;26,2924170504479;13,6454316337767;1;30,1336010111001;1138,48179453581;30,1336010111001;14,2203510389461;1;36,8389969744938;1246,31120849146;36,8389969744938;13,427297962666;1;40,0514277470301;1295,53673360031;40,0514277470301;14,2331520092752;1;45,363018115346;1373,7560753144;45,363018115346;14,8901509844266;1;50,8903303646869;1467,83722677777;50,8903303646869;15,7430518394355;1;55,1968832710387;1542,97419333137;55,1968832710387;12,7642792564277;1;60,8537633604315;1652,23160641565;60,8537633604315;10,0880570276651;1;65,0392598319411;2227,5212583845;65,0392598319411;3,18126814395364;1
"2186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,85714285714286;2,72619047619048;1000;3500;17,1923195907955;1030,00071739552;9,97154536266138;17,1923195907955;-1;17,1923195907955;1030,00071739552;9,97154536266138;17,1923195907955;-1;20,0125293392376;1080,96432152384;17,7530502202915;20,0125293392376;-1;26,3619335668854;1120,4662216922;26,3619335668854;21,4190710230944;1;30,8333520983195;1236,71366956613;21,4794138213012;30,8333520983195;-1;35,2016840534052;1286,58173166351;24,6070024450988;35,2016840534052;-1;40,9654765713417;1371,86648078753;40,9654765713417;34,3129632819785;1;45,0105715226698;1494,09316007822;45,0105715226698;31,0787279561291;1;50,5529245142413;1764,36976515796;50,5529245142413;14,3461001999874;1;55,1434616549381;1791,28010983283;55,1434616549381;13,6020538748847;1;60,1782666611875;1858,29541473897;60,1782666611875;10,2056709542365;1;65,1457638928451;2077,96023745561;65,1457638928451;5,42881365773709;1
"2187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,375;2,5952380952381;1000;3500;14,5635385726351;1030,05164537427;9,18136127405257;14,5635385726351;-1;15,0680785237462;1040,2609433218;10,0453856824974;15,0680785237462;-1;22,8524404851805;1069,36113281427;14,6664916546681;22,8524404851805;-1;25,2804009484421;1089,60393190908;16,0875278762814;25,2804009484421;-1;30,4896761690173;1274,22601679191;30,4896761690173;22,5358476031867;1;35,9039762641668;1341,39383661814;35,9039762641668;20,1746152341508;1;40,6231800243521;1380,7362981898;40,6231800243521;18,8008105897828;1;45,0780805008694;1430,67869914525;45,0780805008694;19,5559319819948;1;50,2882334250083;1593,36160859583;50,2882334250083;15,8442379284273;1;55,6706601182711;1670,08169597707;55,6706601182711;12,1779569008718;1;60,1484372022062;1794,75009998013;60,1484372022062;14,7905993120179;1;65,2150316978368;1977,10339771695;65,2150316978368;8,06422434973251;1
"2188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,86309523809524;2,71428571428571;1000;3500;26,2522149526455;1030,16069033965;26,2522149526455;12,3353781102792;1;26,2522149526455;1030,16069033965;26,2522149526455;12,3353781102792;1;26,2522149526455;1030,16069033965;26,2522149526455;12,3353781102792;1;26,2522149526455;1030,16069033965;26,2522149526455;12,3353781102792;1;31,277612179675;1050,75384879469;31,277612179675;16,4286447812434;1;35,6721456034813;1121,57299645016;35,6721456034813;25,7096544889956;1;42,4810257424765;1179,59373566512;42,4810257424765;22,2851282583483;1;45,7106550753668;1237,52827190942;45,7106550753668;22,0088339251766;1;50,1881332738658;1468,46647703159;50,1881332738658;18,4720212744089;1;56,0781808860967;1543,54537367102;56,0781808860967;16,6814841876364;1;60,8893708821095;1752,6886495918;60,8893708821095;4,60210361318269;1;65,4692031842317;1819,628411788;65,4692031842317;4,04964143407619;1
